LE07_L1TP_022006_20010718_20170204_01_T1	LE70220062001199EDC00
LE07_L1TP_021007_20010727_20170204_01_T1	LE70210072001208EDC00
LE07_L1TP_020007_20010805_20170204_01_T1	LE70200072001217EDC00
LE07_L1TP_018007_20010807_20170204_01_T1	LE70180072001219AGS00
LE07_L1TP_021007_20010828_20170203_01_T1	LE70210072001240EDC00
LE07_L1TP_019007_20010830_20170203_01_T1	LE70190072001242EDC00
LE07_L1TP_022006_20011006_20170203_01_T1	LE70220062001279EDC00
LE07_L1TP_021007_20011015_20170202_01_T1	LE70210072001288EDC00
LE07_L1TP_021007_20020324_20170131_01_T1	LE70210072002083AGS00
LE07_L1TP_022007_20020331_20170131_01_T1	LE70220072002090EDC00
LE07_L1TP_019007_20020411_20170131_01_T1	LE70190072002101EDC00
LE07_L1TP_021007_20020425_20170130_01_T1	LE70210072002115AGS00
LE07_L1TP_022007_20020502_20170130_01_T1	LE70220072002122EDC00
LE07_L1TP_022006_20020502_20170130_01_T1	LE70220062002122EDC00
LE07_L1TP_018007_20020522_20170129_01_T1	LE70180072002142EDC00
LE07_L1TP_019007_20020529_20170129_01_T1	LE70190072002149EDC00
LE07_L1TP_019007_20020630_20170129_01_T1	LE70190072002181EDC00
LE07_L1TP_019007_20020801_20170128_01_T1	LE70190072002213AGS00
LE07_L1TP_018007_20020810_20170128_01_T1	LE70180072002222EDC00
LE07_L1TP_022007_20020822_20170128_01_T1	LE70220072002234EDC00
LE07_L1TP_022006_20020822_20170128_01_T1	LE70220062002234EDC00
LE07_L1TP_020007_20020824_20170128_01_T1	LE70200072002236EDC00
LE07_L1TP_021007_20020831_20170128_01_T1	LE70210072002243EDC00
LE07_L1TP_019007_20020902_20170128_01_T1	LE70190072002245EDC00
LE07_L1TP_020007_20030405_20170126_01_T1	LE70200072003095ASN00
LE07_L1TP_021007_20030412_20170126_01_T1	LE70210072003102ASN00
LE07_L1TP_019007_20030719_20170124_01_T1	LE70190072003200EDC01
LE07_L1TP_022006_20030825_20170124_01_T1	LE70220062003237EDC01
LE07_L1TP_019007_20030921_20170124_01_T1	LE70190072003264EDC01
LE07_L1TP_021007_20040414_20170122_01_T1	LE70210072004105ASN01
LE07_L1TP_020007_20040423_20170121_01_T1	LE70200072004114PFS03
LE07_L1TP_022006_20040507_20170121_01_T1	LE70220062004128ASN01
LE07_L1TP_020007_20040509_20170120_01_T1	LE70200072004130ASN01
LE07_L1TP_019007_20040518_20170121_01_T1	LE70190072004139EDC02
LE07_L1TP_020007_20040610_20170121_01_T1	LE70200072004162EDC01
LE07_L1TP_021007_20040617_20170120_01_T1	LE70210072004169EDC01
LE07_L1TP_022006_20040624_20170120_01_T1	LE70220062004176ASN01
LE07_L1TP_021007_20040804_20170120_01_T1	LE70210072004217EDC01
LE07_L1TP_018007_20040831_20170119_01_T1	LE70180072004244EDC02
LE07_L1TP_020007_20040914_20170119_01_T1	LE70200072004258EDC02
LE07_L1TP_021007_20040921_20170118_01_T1	LE70210072004265EDC02
LE07_L1TP_021007_20050417_20170115_01_T1	LE70210072005107EDC00
LE07_L1TP_020007_20050426_20170115_01_T1	LE70200072005116ASN00
LE07_L1TP_021007_20050503_20170116_01_T1	LE70210072005123EDC00
LE07_L1TP_021007_20050519_20170115_01_T1	LE70210072005139ASN00
LE07_L1TP_020007_20050528_20170115_01_T1	LE70200072005148ASN00
LE07_L1TP_018007_20050530_20170115_01_T1	LE70180072005150EDC00
LE07_L1TP_021007_20050620_20170114_01_T1	LE70210072005171EDC00
LE07_L1TP_021007_20050807_20170114_01_T1	LE70210072005219EDC00
LE07_L1TP_019007_20050809_20170113_01_T1	LE70190072005221EDC00
LE07_L1TP_018007_20050919_20170113_01_T1	LE70180072005262EDC00
LE07_L1TP_020007_20060328_20170110_01_T1	LE70200072006087ASN00
LE07_L1TP_019007_20060406_20170110_01_T1	LE70190072006096EDC00
LE07_L1TP_022006_20060427_20170110_01_T1	LE70220062006117ASN00
LE07_L1TP_020007_20060429_20170110_01_T1	LE70200072006119ASN00
LE07_L1TP_018007_20060501_20170110_01_T1	LE70180072006121EDC00
LE07_L1TP_018007_20060517_20170108_01_T1	LE70180072006137EDC00
LE07_L1TP_022006_20060529_20170109_01_T1	LE70220062006149EDC00
LE07_L1TP_022006_20060614_20170108_01_T1	LE70220062006165EDC00
LE07_L1TP_021007_20060623_20170108_01_T1	LE70210072006174EDC00
LE07_L1TP_020007_20060702_20170109_01_T1	LE70200072006183ASN00
LE07_L1TP_021007_20060709_20170108_01_T1	LE70210072006190EDC00
LE07_L1TP_019007_20060812_20170107_01_T1	LE70190072006224EDC00
LE07_L1TP_019007_20060913_20170107_01_T1	LE70190072006256EDC00
LE07_L1TP_018007_20060922_20170108_01_T1	LE70180072006265EDC00
LE07_L1TP_021007_20070306_20170104_01_T1	LE70210072007065ASN00
LE07_L1TP_019007_20070308_20170104_01_T1	LE70190072007067ASN00
LE07_L1TP_020007_20070315_20170104_01_T1	LE70200072007074EDC00
LE07_L1TP_021007_20070407_20170104_01_T1	LE70210072007097EDC00
LE07_L1TP_020007_20070603_20170103_01_T1	LE70200072007154ASN00
LE07_L1TP_020007_20070705_20170102_01_T1	LE70200072007186ASN00
LE07_L1TP_018007_20070707_20170102_01_T1	LE70180072007188EDC00
LE07_L1TP_021007_20070712_20170102_01_T1	LE70210072007193ASN00
LE07_L1TP_020007_20070806_20170102_01_T1	LE70200072007218ASN00
LE07_L1TP_021007_20070813_20170101_01_T1	LE70210072007225EDC00
LE07_L1TP_019007_20070815_20170102_01_T1	LE70190072007227EDC00
LE07_L1TP_021007_20070829_20170101_01_T1	LE70210072007241EDC00
LE07_L1TP_020007_20070907_20170101_01_T1	LE70200072007250ASN00
LE07_L1TP_021007_20070914_20170101_01_T1	LE70210072007257EDC00
LE07_L1TP_019007_20070916_20170102_01_T1	LE70190072007259EDC00
LE07_L1TP_019007_20080326_20161230_01_T1	LE70190072008086ASN00
LE07_L1TP_020007_20080402_20161230_01_T1	LE70200072008093EDC00
LE07_L1TP_018007_20080404_20161229_01_T1	LE70180072008095EDC01
LE07_L1TP_021007_20080511_20161229_01_T1	LE70210072008132ASN00
LE07_L1TP_019007_20080513_20161229_01_T1	LE70190072008134ASN00
LE07_L1TP_022006_20080518_20161229_01_T1	LE70220062008139ASN00
LE07_L1TP_020007_20080520_20161229_01_T1	LE70200072008141ASN00
LE07_L1TP_018007_20080522_20161229_01_T1	LE70180072008143EDC00
LE07_L1TP_020007_20080605_20161228_01_T1	LE70200072008157ASN00
LE07_L1TP_020007_20080621_20161228_01_T1	LE70200072008173ASN00
LE07_L1TP_021007_20080628_20161228_01_T1	LE70210072008180ASN00
LE07_L1TP_022006_20080705_20161228_01_T1	LE70220062008187EDC00
LE07_L1TP_020007_20080707_20161228_01_T1	LE70200072008189ASN00
LE07_L1TP_018007_20080709_20161228_01_T1	LE70180072008191ASN00
LE07_L1TP_021007_20080730_20161225_01_T1	LE70210072008212ASN00
LE07_L1TP_018007_20080810_20161225_01_T1	LE70180072008223EDC00
LE07_L1TP_020007_20080824_20161225_01_T1	LE70200072008237ASN00
LE07_L1TP_021007_20080831_20161225_01_T1	LE70210072008244EDC00
LE07_L1TP_021007_20090327_20161222_01_T1	LE70210072009086EDC00
LE07_L1TP_020007_20090405_20161222_01_T1	LE70200072009095ASN00
LE07_L1TP_019007_20090414_20161220_01_T1	LE70190072009104ASN00
LE07_L1TP_020007_20090421_20161220_01_T1	LE70200072009111ASN00
LE07_L1TP_018007_20090423_20161222_01_T1	LE70180072009113ASN00
LE07_L1TP_020007_20090507_20161222_01_T1	LE70200072009127ASN00
LE07_L1TP_022006_20090521_20161221_01_T1	LE70220062009141ASN00
LE07_L1TP_021007_20090615_20161219_01_T1	LE70210072009166EDC00
LE07_L1TP_019007_20090617_20161219_01_T1	LE70190072009168ASN00
LE07_L1TP_019007_20090703_20161219_01_T1	LE70190072009184EDC00
LE07_L1TP_020007_20090710_20161219_01_T1	LE70200072009191EDC00
LE07_L1TP_021007_20090717_20161220_01_T1	LE70210072009198EDC01
LE07_L1TP_020007_20090726_20161218_01_T1	LE70200072009207ASN00
LE07_L1TP_019007_20090804_20161220_01_T1	LE70190072009216EDC00
LE07_L1TP_019007_20090820_20161218_01_T1	LE70190072009232EDC00
LE07_L1TP_020007_20090827_20161219_01_T1	LE70200072009239ASN00
LE07_L1TP_018007_20090829_20161220_01_T1	LE70180072009241EDC00
LE07_L1TP_021007_20090903_20161220_01_T1	LE70210072009246EDC00
LE07_L1TP_019007_20100401_20161215_01_T1	LE70190072010091EDC01
LE07_L1TP_018007_20100410_20161214_01_T1	LE70180072010100ASN00
LE07_L1TP_020007_20100424_20161215_01_T1	LE70200072010114ASN00
LE07_L1TP_021007_20100501_20161214_01_T1	LE70210072010121EDC00
LE07_L1TP_023006_20100515_20161214_01_T1	LE70230062010135ASN00
LE07_L1TP_021007_20100517_20161214_01_T1	LE70210072010137EDC00
LE07_L1TP_019007_20100519_20161215_01_T1	LE70190072010139ASN00
LE07_L1TP_023006_20100531_20161214_01_T1	LE70230062010151ASN00
LE07_L1TP_019007_20100604_20161214_01_T1	LE70190072010155EDC00
LE07_L1TP_019007_20100620_20161213_01_T1	LE70190072010171EDC00
LE07_L1TP_019007_20100706_20161213_01_T1	LE70190072010187ASN00
LE07_L1TP_020007_20100814_20161213_01_T1	LE70200072010226EDC00
LE07_L1TP_021007_20100922_20161212_01_T1	LE70210072010265EDC00
LE07_L1TP_020007_20110427_20161209_01_T1	LE70200072011117ASN00
LE07_L1TP_019007_20110522_20161208_01_T1	LE70190072011142EDC00
LE07_L1TP_019007_20110607_20161209_01_T1	LE70190072011158EDC00
LE07_L1TP_020007_20110614_20161208_01_T1	LE70200072011165ASN00
LE07_L1TP_018007_20110702_20161208_01_T1	LE70180072011183EDC00
LE07_L1TP_021007_20110707_20161207_01_T1	LE70210072011188ASN00
LE07_L1TP_020007_20110716_20161207_01_T1	LE70200072011197ASN00
LE07_L1TP_018007_20110718_20161207_01_T1	LE70180072011199EDC00
LE07_L1TP_021007_20110824_20161206_01_T1	LE70210072011236ASN00
LE07_L1TP_020007_20110902_20161206_01_T1	LE70200072011245ASN00
LE07_L1TP_019007_20110911_20161206_01_T1	LE70190072011254ASN00
LE07_L1TP_020007_20120413_20161202_01_T1	LE70200072012104ASN00
LE07_L1TP_018007_20120415_20161202_01_T1	LE70180072012106ASN00
LE07_L1TP_020007_20120429_20161201_01_T1	LE70200072012120EDC00
LE07_L1TP_021007_20120522_20161201_01_T1	LE70210072012143ASN00
LE07_L1TP_018007_20120602_20161201_01_T1	LE70180072012154ASN00
LE07_L1TP_021007_20120623_20161201_01_T1	LE70210072012175ASA00
LE07_L1TP_021007_20120709_20161130_01_T1	LE70210072012191ASA00
LE07_L1TP_020007_20120718_20161201_01_T1	LE70200072012200ASA00
LE07_L1TP_023006_20120824_20161129_01_T1	LE70230062012237ASN00
LE07_L1TP_021007_20120826_20161129_01_T1	LE70210072012239ASN00
LE07_L1TP_019007_20120828_20161130_01_T1	LE70190072012241ASN00
LC08_L1TP_020007_20130321_20170505_01_T1	LC80200072013080LGN02
LE07_L1TP_021007_20130322_20161124_01_T1	LE70210072013081EDC00
LC08_L1TP_020007_20130326_20170505_01_T1	LC80200072013085LGN02
LC08_L1TP_018007_20130405_20170505_01_T1	LC80180072013095LGN02
LE07_L1TP_021007_20130423_20161124_01_T1	LE70210072013113ASN00
LE07_L1TP_021007_20130509_20161125_01_T1	LE70210072013129EDC00
LC08_L1TP_019007_20130519_20170504_01_T1	LC80190072013139LGN02
LE07_L1TP_018007_20130520_20161124_01_T1	LE70180072013140SG100
LE07_L1TP_019007_20130527_20161124_01_T1	LE70190072013147EDC00
LC08_L1TP_022007_20130609_20170504_01_T1	LC80220072013160LGN01
LE07_L1TP_019007_20130612_20161123_01_T1	LE70190072013163EDC00
LE07_L1TP_019007_20130714_20161123_01_T1	LE70190072013195ASN00
LE07_L1TP_020007_20130721_20161123_01_T1	LE70200072013202EDC00
LC08_L1TP_019007_20130722_20170503_01_T1	LC80190072013203LGN01
LE07_L1TP_019007_20130730_20161123_01_T1	LE70190072013211ASN00
LC08_L1TP_022007_20130812_20170503_01_T1	LC80220072013224LGN01
LC08_L1TP_022006_20130812_20170503_01_T1	LC80220062013224LGN01
LE07_L1TP_019007_20130831_20161121_01_T1	LE70190072013243EDC00
LC08_L1TP_019007_20130908_20170502_01_T1	LC80190072013251LGN01
LC08_L1TP_022006_20130913_20170502_01_T1	LC80220062013256LGN01
LE07_L1TP_021007_20130914_20161121_01_T1	LE70210072013257EDC00
LE07_L1TP_019007_20130916_20161121_01_T1	LE70190072013259ASN00
LC08_L1TP_022006_20130929_20170502_01_T1	LC80220062013272LGN01
LC08_L1TP_020007_20131001_20170502_01_T1	LC80200072013274LGN01
LC08_L1TP_022006_20140308_20170425_01_T1	LC80220062014067LGN01
LC08_L1TP_020007_20140310_20170425_01_T1	LC80200072014069LGN01
LC08_L1TP_022007_20140324_20170424_01_T1	LC80220072014083LGN01
LC08_L1TP_020007_20140326_20170424_01_T1	LC80200072014085LGN01
LC08_L1TP_022007_20140409_20170423_01_T1	LC80220072014099LGN01
LC08_L1TP_022006_20140409_20170423_01_T1	LC80220062014099LGN01
LC08_L1TP_019007_20140506_20170422_01_T1	LC80190072014126LGN01
LC08_L1TP_018007_20140515_20170422_01_T1	LC80180072014135LGN01
LC08_L1TP_019007_20140522_20170422_01_T1	LC80190072014142LGN01
LC08_L1TP_022006_20140527_20170422_01_T1	LC80220062014147LGN01
LC08_L1TP_020007_20140529_20170422_01_T1	LC80200072014149LGN01
LC08_L1TP_018007_20140616_20170421_01_T1	LC80180072014167LGN01
LC08_L1TP_082237_20140617_20170421_01_T1	LC80822372014168LGN01
LC08_L1TP_022007_20140628_20170421_01_T1	LC80220072014179LGN01
LC08_L1TP_022006_20140628_20170421_01_T1	LC80220062014179LGN01
LC08_L1TP_020007_20140630_20170421_01_T1	LC80200072014181LGN01
LC08_L1TP_018007_20140702_20170421_01_T1	LC80180072014183LGN01
LC08_L1TP_019007_20140709_20170421_01_T1	LC80190072014190LGN01
LC08_L1TP_020007_20140716_20170421_01_T1	LC80200072014197LGN01
LC08_L1TP_018007_20140803_20170420_01_T1	LC80180072014215LGN01
LC08_L1TP_022007_20140831_20170420_01_T1	LC80220072014243LGN01
LC08_L1TP_022006_20140831_20170420_01_T1	LC80220062014243LGN01
LC08_L1TP_018007_20140904_20170419_01_T1	LC80180072014247LGN01
LC08_L1TP_022007_20141002_20170418_01_T1	LC80220072014275LGN01
LC08_L1TP_022006_20141002_20170418_01_T1	LC80220062014275LGN01
LC08_L1TP_020007_20150313_20170412_01_T1	LC80200072015072LGN01
LC08_L1TP_021007_20150320_20170411_01_T1	LC80210072015079LGN01
LC08_L1TP_020007_20150329_20170411_01_T1	LC80200072015088LGN01
LC08_L1TP_018007_20150331_20170411_01_T1	LC80180072015090LGN01
LC08_L1TP_021007_20150405_20170410_01_T1	LC80210072015095LGN01
LC08_L1TP_019007_20150407_20180129_01_T1	LC80190072015097LGN02
LC08_L1TP_022007_20150412_20170410_01_T1	LC80220072015102LGN02
LC08_L1TP_020007_20150414_20170409_01_T1	LC80200072015104LGN01
LC08_L1TP_018007_20150416_20170409_01_T1	LC80180072015106LGN01
LC08_L1TP_021007_20150421_20170409_01_T1	LC80210072015111LGN01
LC08_L1TP_019007_20150423_20170409_01_T1	LC80190072015113LGN01
LC08_L1TP_022007_20150428_20170409_01_T1	LC80220072015118LGN01
LC08_L1TP_022006_20150428_20170409_01_T1	LC80220062015118LGN01
LC08_L1TP_018007_20150502_20180129_01_T1	LC80180072015122LGN02
LC08_L1TP_022006_20150514_20170409_01_T1	LC80220062015134LGN01
LC08_L1TP_018007_20150518_20170409_01_T1	LC80180072015138LGN01
LC08_L1TP_019007_20150525_20170408_01_T1	LC80190072015145LGN01
LC08_L1TP_022007_20150530_20170408_01_T1	LC80220072015150LGN01
LC08_L1TP_022006_20150530_20170408_01_T1	LC80220062015150LGN01
LC08_L1TP_020007_20150601_20170408_01_T1	LC80200072015152LGN01
LC08_L1TP_018007_20150603_20170408_01_T1	LC80180072015154LGN01
LC08_L1TP_022006_20150615_20170407_01_T1	LC80220062015166LGN01
LC08_L1TP_018007_20150619_20170407_01_T1	LC80180072015170LGN01
LC08_L1TP_018007_20150705_20170407_01_T1	LC80180072015186LGN01
LC08_L1TP_021007_20150710_20170407_01_T1	LC80210072015191LGN01
LC08_L1TP_022007_20150717_20170406_01_T1	LC80220072015198LGN01
LC08_L1TP_022006_20150717_20170406_01_T1	LC80220062015198LGN01
LC08_L1TP_020007_20150719_20170406_01_T1	LC80200072015200LGN01
LC08_L1TP_018007_20150721_20170406_01_T1	LC80180072015202LGN01
LC08_L1TP_019007_20150728_20170406_01_T1	LC80190072015209LGN01
LC08_L1TP_020007_20150804_20170406_01_T1	LC80200072015216LGN01
LC08_L1TP_021007_20150811_20170406_01_T1	LC80210072015223LGN01
LC08_L1TP_019007_20150813_20170406_01_T1	LC80190072015225LGN01
LC08_L1TP_020007_20150820_20170405_01_T1	LC80200072015232LGN01
LC08_L1TP_018007_20150822_20170405_01_T1	LC80180072015234LGN01
LC08_L1TP_021007_20150827_20170405_01_T1	LC80210072015239LGN01
LC08_L1TP_022007_20150903_20170404_01_T1	LC80220072015246LGN01
LC08_L1TP_022006_20150903_20170404_01_T1	LC80220062015246LGN01
LC08_L1TP_020007_20150905_20170404_01_T1	LC80200072015248LGN01
LC08_L1TP_018007_20150907_20170404_01_T1	LC80180072015250LGN01
LC08_L1TP_019007_20150914_20170404_01_T1	LC80190072015257LGN01
LC08_L1TP_022007_20150919_20180130_01_T1	LC80220072015262LGN02
LC08_L1TP_022006_20150919_20180130_01_T1	LC80220062015262LGN02
LC08_L1TP_020007_20150921_20170404_01_T1	LC80200072015264LGN01
LC08_L1TP_018007_20150923_20170403_01_T1	LC80180072015266LGN01
LC08_L1TP_022007_20151005_20170403_01_T1	LC80220072015278LGN01
LC08_L1TP_018007_20151009_20180130_01_T1	LC80180072015282LGN02
LC08_L1TP_022007_20160226_20170329_01_T1	LC80220072016057LGN01
LC08_L1TP_022006_20160226_20170329_01_T1	LC80220062016057LGN01
LC08_L1TP_020007_20160228_20170329_01_T1	LC80200072016059LGN01
LC08_L1TP_019007_20160308_20170328_01_T1	LC80190072016068LGN01
LC08_L1TP_022006_20160313_20180130_01_T1	LC80220062016073LGN02
LC08_L1TP_019007_20160324_20170327_01_T1	LC80190072016084LGN01
LC08_L1TP_022006_20160329_20170327_01_T1	LC80220062016089LGN01
LC08_L1TP_020007_20160331_20170327_01_T1	LC80200072016091LGN01
LC08_L1TP_018007_20160402_20170327_01_T1	LC80180072016093LGN01
LC08_L1TP_020007_20160416_20170326_01_T1	LC80200072016107LGN01
LC08_L1TP_018007_20160504_20170325_01_T1	LC80180072016125LGN01
LC08_L1TP_019007_20160511_20170324_01_T1	LC80190072016132LGN01
LC08_L1TP_022007_20160516_20170324_01_T1	LC80220072016137LGN01
LC08_L1TP_022006_20160516_20170324_01_T1	LC80220062016137LGN01
LC08_L1TP_078238_20160524_20170324_01_T1	LC80782382016145LGN01
LC08_L1TP_019007_20160527_20170324_01_T1	LC80190072016148LGN01
LC08_L1TP_020007_20160603_20170324_01_T1	LC80200072016155LGN01
LC08_L1TP_018007_20160605_20170324_01_T1	LC80180072016157LGN01
LC08_L1TP_082237_20160606_20180202_01_T1	LC80822372016158LGN02
LC08_L1TP_080237_20160607_20170324_01_T1	LC80802372016159LGN01
LC08_L1TP_022006_20160617_20170323_01_T1	LC80220062016169LGN01
LC08_L1TP_018007_20160621_20170323_01_T1	LC80180072016173LGN01
LC08_L1TP_078238_20160625_20170323_01_T1	LC80782382016177LGN01
LC08_L1TP_020007_20160705_20170323_01_T1	LC80200072016187LGN01
LC08_L1TP_018007_20160707_20170323_01_T1	LC80180072016189LGN01
LC08_L1TP_021007_20160712_20170323_01_T1	LC80210072016194LGN01
LC08_L1TP_019007_20160714_20170323_01_T1	LC80190072016196LGN01
LC08_L1TP_021007_20160728_20170322_01_T1	LC80210072016210LGN01
LC08_L1TP_019007_20160730_20170322_01_T1	LC80190072016212LGN01
LC08_L1TP_018007_20160808_20170322_01_T1	LC80180072016221LGN01
LC08_L1TP_019007_20160815_20170322_01_T1	LC80190072016228LGN01
LC08_L1TP_021007_20160829_20170321_01_T1	LC80210072016242LGN01
LC08_L1TP_018007_20160909_20170321_01_T1	LC80180072016253LGN01
LC08_L1TP_019007_20160916_20170321_01_T1	LC80190072016260LGN01
LC08_L1TP_020007_20160923_20170320_01_T1	LC80200072016267LGN02
LC08_L1TP_018007_20160925_20170320_01_T1	LC80180072016269LGN01
LC08_L1TP_021007_20170221_20170301_01_T1	LC80210072017052LGN00
LC08_L1TP_018007_20170304_20170316_01_T1	LC80180072017063LGN00
LC08_L1TP_019007_20170327_20170414_01_T1	LC80190072017086LGN00
LC08_L1TP_022007_20170401_20170414_01_T1	LC80220072017091LGN00
LC08_L1TP_022006_20170401_20170414_01_T1	LC80220062017091LGN00
LC08_L1TP_020007_20170403_20170414_01_T1	LC80200072017093LGN00
LC08_L1TP_018007_20170405_20170414_01_T1	LC80180072017095LGN00
LC08_L1TP_021007_20170410_20170414_01_T1	LC80210072017100LGN00
LC08_L1TP_019007_20170412_20170501_01_T1	LC80190072017102LGN00
LC08_L1TP_022007_20170417_20170501_01_T1	LC80220072017107LGN00
LC08_L1TP_022006_20170417_20170501_01_T1	LC80220062017107LGN00
LC08_L1TP_018007_20170421_20170501_01_T1	LC80180072017111LGN00
LC08_L1TP_019007_20170514_20170525_01_T1	LC80190072017134LGN00
LC08_L1TP_018007_20170523_20170526_01_T1	LC80180072017143LGN00
LC08_L1TP_019007_20170530_20170615_01_T1	LC80190072017150LGN00
LC08_L1TP_018007_20170608_20170616_01_T1	LC80180072017159LGN00
LC08_L1TP_022006_20170620_20170630_01_T1	LC80220062017171LGN00
LC08_L1TP_019007_20170701_20170715_01_T1	LC80190072017182LGN00
LC08_L1TP_081237_20170703_20170715_01_T1	LC80812372017184LGN00
LC08_L1TP_022007_20170706_20170716_01_T1	LC80220072017187LGN00
LC08_L1TP_022006_20170706_20170716_01_T1	LC80220062017187LGN00
LC08_L1TP_020007_20170708_20170716_01_T1	LC80200072017189LGN00
LC08_L1TP_021007_20170715_20170727_01_T1	LC80210072017196LGN00
LC08_L1TP_022007_20170722_20170728_01_T1	LC80220072017203LGN00
LC08_L1TP_022006_20170722_20170728_01_T1	LC80220062017203LGN00
LC08_L1TP_020007_20170724_20170809_01_T1	LC80200072017205LGN00
LC08_L1TP_022006_20170807_20180125_01_T1	LC80220062017219LGN01
LC08_L1TP_019007_20170818_20170826_01_T1	LC80190072017230LGN00
LC08_L1TP_022006_20170823_20170912_01_T1	LC80220062017235LGN00
LC08_L1TP_020007_20170825_20170913_01_T1	LC80200072017237LGN00
LC08_L1TP_022007_20170908_20170927_01_T1	LC80220072017251LGN00
LC08_L1TP_022006_20170908_20170927_01_T1	LC80220062017251LGN00
LC08_L1TP_022007_20170924_20171013_01_T1	LC80220072017267LGN00
LC08_L1TP_020007_20171012_20171024_01_T1	LC80200072017285LGN00
LC08_L1TP_018007_20171014_20171024_01_T1	LC80180072017287LGN00
LC08_L1TP_022007_20180303_20180319_01_T1	LC80220072018062LGN00
LC08_L1TP_021007_20180312_20180320_01_T1	LC80210072018071LGN00
LC08_L1TP_022007_20180319_20180403_01_T1	LC80220072018078LGN00
LC08_L1TP_020007_20180406_20180417_01_T1	LC80200072018096LGN00
LC08_L1TP_018007_20180408_20180417_01_T1	LC80180072018098LGN00
LC08_L1TP_019007_20180415_20180501_01_T1	LC80190072018105LGN00
LC08_L1TP_022007_20180420_20180502_01_T1	LC80220072018110LGN00
LC08_L1TP_022006_20180420_20180502_01_T1	LC80220062018110LGN00
LC08_L1TP_020007_20180422_20180502_01_T1	LC80200072018112LGN00
LC08_L1TP_019007_20180501_20180516_01_T1	LC80190072018121LGN00
LC08_L1TP_020007_20180508_20180517_01_T1	LC80200072018128LGN00
LC08_L1TP_018007_20180510_20180517_01_T1	LC80180072018130LGN00
LC08_L1TP_019007_20180517_20180604_01_T1	LC80190072018137LGN00
LC08_L1TP_018007_20180526_20180605_01_T1	LC80180072018146LGN00
LC08_L1TP_018007_20180611_20180615_01_T1	LC80180072018162LGN00
LC08_L1TP_081237_20180620_20180703_01_T1	LC80812372018171LGN00
LC08_L1TP_018007_20180627_20180704_01_T1	LC80180072018178LGN00
LC08_L1TP_082237_20180628_20180704_01_T1	LC80822372018179LGN00
LC08_L1TP_022006_20180709_20180717_01_T1	LC80220062018190LGN00
LC08_L1TP_019007_20180720_20180731_01_T1	LC80190072018201LGN00
LC08_L1TP_018007_20180814_20180828_01_T1	LC80180072018226LGN00
LC08_L1TP_018007_20180830_20180911_01_T1	LC80180072018242LGN00
LC08_L1TP_021007_20180904_20180912_01_T1	LC80210072018247LGN00
LC08_L1TP_019007_20180906_20180912_01_T1	LC80190072018249LGN00
LC08_L1TP_022006_20180911_20180927_01_T1	LC80220062018254LGN00
LC08_L1TP_020007_20180913_20180928_01_T1	LC80200072018256LGN00
LC08_L1TP_021007_20180920_20180928_01_T1	LC80210072018263LGN00
LC08_L1TP_019007_20180922_20180928_01_T1	LC80190072018265LGN00
LC08_L1TP_019007_20181008_20181029_01_T1	LC80190072018281LGN00
LC08_L1TP_022006_20181013_20181030_01_T1	LC80220062018286LGN00
LC08_L1TP_021007_20190227_20190309_01_T1	LC80210072019058LGN00
LC08_L1TP_019007_20190301_20190309_01_T1	LC80190072019060LGN00
LC08_L1TP_022007_20190306_20190324_01_T1	LC80220072019065LGN00
LC08_L1TP_021007_20190315_20190325_01_T1	LC80210072019074LGN00
LC08_L1TP_022007_20190322_20190403_01_T1	LC80220072019081LGN00
LC08_L1TP_020007_20190324_20190403_01_T1	LC80200072019083LGN00
LC08_L1TP_021007_20190331_20190404_01_T1	LC80210072019090LGN00
LC08_L1TP_019007_20190402_20190421_01_T1	LC80190072019092LGN00
LC08_L1TP_018007_20190411_20190422_01_T1	LC80180072019101LGN00
LC08_L1TP_019007_20190418_20190423_01_T1	LC80190072019108LGN00
LC08_L1TP_022007_20190423_20190507_01_T1	LC80220072019113LGN00
LC08_L1TP_022006_20190423_20190507_01_T1	LC80220062019113LGN00
LC08_L1TP_018007_20190427_20190508_01_T1	LC80180072019117LGN00
LC08_L1TP_022006_20190509_20190521_01_T1	LC80220062019129LGN00
LC08_L1TP_018007_20190513_20190521_01_T1	LC80180072019133LGN00
