LT05_L1TP_011010_19890813_20170202_01_T1	LT50110101989225KIS00
LT05_L1TP_012009_19890820_20170202_01_T1	LT50120091989232KIS00
LT05_L1TP_012009_19890905_20170201_01_T1	LT50120091989248KIS00
LT05_L1TP_011010_19890914_20170201_01_T1	LT50110101989257KIS00
LT05_L1TP_014009_19890919_20170201_01_T1	LT50140091989262KIS00
LT05_L1TP_013009_19890928_20170201_01_T1	LT50130091989271KIS00
LT05_L1TP_012010_19900316_20170131_01_T1	LT50120101990075KIS00
LT05_L1TP_013009_19900408_20170131_01_T1	LT50130091990098KIS01
LT05_L1TP_011010_19900410_20170131_01_T1	LT50110101990100KIS00
LT05_L1TP_012010_19900417_20170130_01_T1	LT50120101990107KIS00
LT05_L1TP_011010_19900426_20170130_01_T1	LT50110101990116KIS00
LT05_L1TP_014009_19900501_20170130_01_T1	LT50140091990121KIS00
LT05_L1TP_012010_19900519_20170130_01_T1	LT50120101990139KIS00
LT05_L1TP_012009_19900519_20170130_01_T2	LT50120091990139KIS00
LT05_L1TP_013009_19900611_20170129_01_T1	LT50130091990162KIS00
LT05_L1TP_014009_19900618_20170129_01_T1	LT50140091990169KIS00
LT05_L1TP_013009_19900627_20170129_01_T1	LT50130091990178KIS00
LT05_L1GS_012010_19900722_20170129_01_T2	LT50120101990203KIS00
LT05_L1TP_014009_19900821_20170130_01_T1	LT50140091990233KIS00
LT05_L1TP_012009_19900823_20170128_01_T1	LT50120091990235KIS00
LT05_L1TP_013009_19900830_20170128_01_T1	LT50130091990242KIS00
LT05_L1TP_011010_19900917_20170128_01_T1	LT50110101990260KIS02
LT05_L1GS_014009_19900922_20170128_01_T2	LT50140091990265KIS00
LT05_L1GS_012009_19900924_20170128_01_T2	LT50120091990267KIS00
LT05_L1TP_011010_19910312_20180220_01_T2	LT50110101991071KIS00
LT05_L1TP_014010_19910317_20180606_01_T2	LT50140101991076KIS00
LT05_L1TP_014009_19910317_20180606_01_T1	LT50140091991076KIS00
LT05_L1TP_012009_19910319_20180606_01_T2	LT50120091991078KIS00
LT05_L1GS_010010_19910321_20180606_01_T2	LT50100101991080KIS00
LT05_L1TP_015009_19910324_20180606_01_T1	LT50150091991083KIS00
LT05_L1TP_013009_19910326_20180606_01_T1	LT50130091991085KIS00
LT05_L1TP_014010_19910402_20180606_01_T1	LT50140101991092KIS00
LT05_L1TP_014009_19910402_20180606_01_T1	LT50140091991092KIS00
LT05_L1TP_012010_19910404_20180606_01_T1	LT50120101991094KIS00
LT05_L1TP_010010_19910406_20180606_01_T1	LT50100101991096KIS00
LT05_L1TP_013010_19910411_20180606_01_T1	LT50130101991101KIS00
LT05_L1TP_013009_19910411_20180606_01_T1	LT50130091991101KIS00
LT05_L1TP_011010_19910413_20180606_01_T1	LT50110101991103KIS00
LT05_L1TP_013009_19910427_20180220_01_T2	LT50130091991117KIS00
LT05_L1TP_011010_19910429_20180220_01_T1	LT50110101991119KIS00
LT05_L1TP_014009_19910504_20180220_01_T1	LT50140091991124KIS00
LT05_L1TP_012009_19910506_20180220_01_T2	LT50120091991126KIS00
LT05_L1TP_013009_19910513_20180220_01_T2	LT50130091991133KIS00
LT05_L1TP_014009_19910520_20180220_01_T2	LT50140091991140KIS00
LT05_L1TP_012010_19910522_20180220_01_T2	LT50120101991142KIS00
LT05_L1TP_012009_19910522_20180220_01_T2	LT50120091991142KIS00
LT05_L1TP_013009_19910529_20180220_01_T1	LT50130091991149KIS00
LT05_L1TP_011010_19910531_20180220_01_T2	LT50110101991151KIS00
LT05_L1TP_012009_19910607_20180220_01_T2	LT50120091991158KIS00
LT05_L1TP_013009_19910614_20180220_01_T1	LT50130091991165KIS00
LT05_L1TP_011010_19910616_20180220_01_T1	LT50110101991167KIS00
LT05_L1TP_013009_19910630_20180220_01_T1	LT50130091991181KIS00
LT05_L1GS_014009_19910707_20180220_01_T2	LT50140091991188KIS00
LT05_L1TP_014009_19910723_20180220_01_T1	LT50140091991204KIS00
LT05_L1TP_012010_19910725_20180220_01_T1	LT50120101991206KIS00
LT05_L1TP_012009_19910725_20180220_01_T2	LT50120091991206KIS00
LT05_L1TP_012009_19910927_20180220_01_T2	LT50120091991270KIS00
LT05_L1TP_014009_19920303_20180220_01_T1	LT50140091992063KIS00
LT05_L1TP_012010_19920305_20180220_01_T2	LT50120101992065KIS00
LT05_L1TP_011010_19920314_20180220_01_T2	LT50110101992074KIS00
LT05_L1TP_014009_19920319_20180220_01_T2	LT50140091992079KIS00
LT05_L1TP_012010_19920321_20180220_01_T2	LT50120101992081KIS00
LT05_L1TP_011010_19920330_20180220_01_T2	LT50110101992090KIS00
LT05_L1TP_014009_19920404_20180220_01_T2	LT50140091992095KIS00
LT05_L1TP_012010_19920406_20180220_01_T2	LT50120101992097KIS00
LT05_L1TP_013009_19920413_20180220_01_T2	LT50130091992104KIS00
LT05_L1TP_011010_19920415_20180220_01_T2	LT50110101992106KIS00
LT05_L1TP_012010_19920422_20180220_01_T2	LT50120101992113KIS00
LT05_L1TP_012009_19920422_20180220_01_T2	LT50120091992113KIS00
LT05_L1TP_012010_19920508_20180220_01_T2	LT50120101992129KIS00
LT05_L1TP_012009_19920508_20180220_01_T2	LT50120091992129KIS00
LT05_L1GS_012009_19920609_20180220_01_T2	LT50120091992161KIS00
LT05_L1GS_012010_19920711_20180220_01_T2	LT50120101992193KIS00
LT05_L1TP_012009_19920727_20180220_01_T2	LT50120091992209KIS00
LT05_L1GS_013009_19920803_20180228_01_T2	LT50130091992216KIS02
LT05_L1GS_011010_19920805_20180220_01_T2	LT50110101992218KIS00
LT05_L1TP_014009_19920810_20180220_01_T1	LT50140091992223KIS00
LT05_L1TP_011010_19920821_20180220_01_T1	LT50110101992234KIS00
LT05_L1TP_014009_19920826_20180220_01_T1	LT50140091992239KIS00
LT05_L1TP_013009_19920904_20180220_01_T1	LT50130091992248KIS00
LT05_L1TP_014009_19920911_20180220_01_T1	LT50140091992255KIS00
LT05_L1TP_012010_19930308_20180220_01_T2	LT50120101993067KIS00
LT05_L1TP_012010_19930324_20180220_01_T1	LT50120101993083KIS00
LT05_L1TP_013009_19930331_20180220_01_T1	LT50130091993090KIS00
LT05_L1TP_013009_19930416_20180220_01_T1	LT50130091993106KIS00
LT05_L1TP_011010_19930418_20180220_01_T1	LT50110101993108KIS00
LT05_L1TP_013009_19930502_20180220_01_T2	LT50130091993122KIS00
LT05_L1TP_011010_19930504_20180220_01_T2	LT50110101993124KIS00
LT05_L1TP_012010_19930511_20180220_01_T2	LT50120101993131KIS00
LT05_L1TP_013009_19930518_20180220_01_T1	LT50130091993138KIS00
LT05_L1TP_011010_19930520_20180220_01_T1	LT50110101993140KIS00
LT05_L1TP_012010_19930527_20180220_01_T2	LT50120101993147KIS00
LT05_L1TP_012009_19930527_20180220_01_T2	LT50120091993147KIS00
LT05_L1TP_013009_19930603_20180220_01_T1	LT50130091993154KIS00
LT05_L1TP_011010_19930605_20180220_01_T1	LT50110101993156KIS00
LT05_L1TP_011010_19930707_20180220_01_T1	LT50110101993188KIS00
LT05_L1TP_012010_19930714_20180220_01_T1	LT50120101993195KIS00
LT05_L1TP_012009_19930714_20180220_01_T2	LT50120091993195KIS00
LT05_L1TP_012009_19930730_20180220_01_T2	LT50120091993211KIS00
LT05_L1TP_011010_19930925_20180220_01_T1	LT50110101993268KIS00
LT05_L1TP_013009_19940505_20180220_01_T2	LT50130091994125KIS00
LT05_L1TP_011010_19940523_20170114_01_T1	LT50110101994143KIS00
LT05_L1TP_014009_19940528_20170114_01_T1	LT50140091994148KIS00
LT05_L1TP_012010_19940701_20170113_01_T1	LT50120101994182KIS00
LT05_L1TP_012009_19940701_20170113_01_T2	LT50120091994182KIS00
LT05_L1TP_011010_19940726_20170113_01_T1	LT50110101994207KIS00
LT05_L1TP_013009_19940825_20170112_01_T1	LT50130091994237KIS00
LT05_L1TP_011010_19940827_20170112_01_T1	LT50110101994239KIS00
LT05_L1GS_012009_19940903_20170112_01_T2	LT50120091994246KIS00
LT05_L1TP_013009_19940926_20170112_01_T1	LT50130091994269KIS00
LT05_L1TP_011010_19940928_20170112_01_T1	LT50110101994271KIS00
LT05_L1TP_014009_19950413_20180220_01_T2	LT50140091995103KIS00
LT05_L1TP_012010_19950415_20180220_01_T2	LT50120101995105KIS00
LT05_L1TP_011010_19950424_20180220_01_T1	LT50110101995114KIS00
LT05_L1TP_012010_19950501_20180220_01_T1	LT50120101995121KIS00
LT05_L1TP_012009_19950501_20180220_01_T2	LT50120091995121KIS00
LT05_L1TP_013009_19950524_20180220_01_T1	LT50130091995144KIS00
LT05_L1TP_012010_19950618_20180220_01_T1	LT50120101995169KIS00
LT05_L1TP_012009_19950618_20180220_01_T2	LT50120091995169KIS00
LT05_L1TP_012009_19950704_20180220_01_T2	LT50120091995185KIS00
LT05_L1TP_012009_19950805_20180220_01_T2	LT50120091995217KIS00
LT05_L1TP_014009_19950819_20180220_01_T1	LT50140091995231KIS00
LT05_L1TP_013009_19950828_20180220_01_T1	LT50130091995240KIS00
LT05_L1TP_014009_19950920_20180220_01_T1	LT50140091995263KIS00
LT05_L1TP_012010_19950922_20180220_01_T2	LT50120101995265KIS00
LT05_L1TP_014009_19970402_20180220_01_T1	LT50140091997092KIS00
LT05_L1TP_013009_19970513_20180220_01_T1	LT50130091997133KIS00
LT05_L1TP_013009_19970614_20180220_01_T1	LT50130091997165KIS00
LT05_L1TP_012010_19970623_20180220_01_T1	LT50120101997174KIS00
LT05_L1TP_012009_19970623_20180220_01_T2	LT50120091997174KIS00
LT05_L1TP_014009_19970808_20180220_01_T1	LT50140091997220KIS00
LT05_L1TP_013009_19980329_20161225_01_T1	LT50130091998088KIS00
LT05_L1TP_014009_19980405_20161225_01_T1	LT50140091998095KIS00
LT05_L1TP_012010_19980407_20161228_01_T2	LT50120101998097KIS00
LT05_L1TP_012010_19980423_20161225_01_T1	LT50120101998113KIS00
LT05_L1TP_012009_19980423_20161224_01_T1	LT50120091998113KIS00
LT05_L1GS_013009_19980516_20161224_01_T2	LT50130091998136KIS00
LT05_L1TP_014009_19980624_20161223_01_T1	LT50140091998175KIS00
LT05_L1TP_012010_19980626_20161223_01_T1	LT50120101998177KIS00
LT05_L1TP_012009_19980626_20161223_01_T1	LT50120091998177KIS00
LT05_L1TP_013009_19980703_20161223_01_T1	LT50130091998184KIS00
LT05_L1TP_013009_19980719_20161223_01_T1	LT50130091998200KIS00
LT05_L1TP_014009_19980811_20161223_01_T1	LT50140091998223KIS00
LT05_L1TP_014009_19980827_20161222_01_T1	LT50140091998239KIS00
LT05_L1GS_012009_19980914_20161222_01_T2	LT50120091998257KIS00
LT05_L1TP_013009_19980921_20161223_01_T1	LT50130091998264KIS00
LT05_L1GS_012009_19980930_20161222_01_T2	LT50120091998273KIS00
LE07_L1TP_012010_19990824_20170217_01_T1	LE70120101999236EDC00
LE07_L1TP_013009_19990831_20170217_01_T1	LE70130091999243AGS00
LE07_L1TP_014009_19991025_20170216_01_T1	LE70140091999298EDC01
LE07_L1TP_012010_20000216_20170213_01_T1	LE70120102000047KIS01
LE07_L1TP_011010_20000225_20170213_01_T1	LE70110102000056EDC00
LE07_L1TP_011010_20000312_20170213_01_T1	LE70110102000072KIS00
LE07_L1TP_014009_20000317_20170212_01_T1	LE70140092000077KIS00
LE07_L1TP_013009_20000326_20170212_01_T1	LE70130092000086EDC00
LE07_L1TP_014009_20000402_20170212_01_T1	LE70140092000093KIS00
LE07_L1TP_012010_20000420_20170212_01_T1	LE70120102000111EDC00
LE07_L1TP_013009_20000427_20170212_01_T1	LE70130092000118EDC00
LE07_L1TP_014009_20000504_20170212_01_T1	LE70140092000125EDC00
LE07_L1TP_013009_20000513_20170211_01_T1	LE70130092000134KIS00
LE07_L1TP_011010_20000515_20170211_01_T1	LE70110102000136EDC00
LE07_L1TP_012010_20000607_20170211_01_T1	LE70120102000159EDC00
LE07_L1TP_012009_20000607_20170211_01_T1	LE70120092000159EDC00
LE07_L1TP_011010_20000616_20170211_01_T1	LE70110102000168EDC00
LE07_L1TP_014009_20000621_20170211_01_T1	LE70140092000173KIS00
LE07_L1TP_013009_20000630_20170211_01_T1	LE70130092000182EDC00
LE07_L1TP_011010_20000702_20170211_01_T1	LE70110102000184KIS00
LE07_L1TP_014009_20000808_20170210_01_T1	LE70140092000221EDC00
LE07_L1TP_012009_20000810_20170210_01_T1	LE70120092000223EDC00
LE07_L1TP_012010_20000826_20170210_01_T1	LE70120102000239EDC00
LE07_L1TP_012009_20000826_20170210_01_T1	LE70120092000239KIS00
LE07_L1TP_014009_20000909_20170210_01_T1	LE70140092000253KIS00
LE07_L1TP_012009_20000911_20170210_01_T1	LE70120092000255AGS00
LE07_L1TP_012010_20001013_20170209_01_T1	LE70120102000287EDC00
LE07_L1TP_012009_20001013_20170209_01_T1	LE70120092000287EDC00
LE07_L1TP_011010_20010315_20170206_01_T1	LE70110102001074EDC00
LE07_L1TP_014009_20010320_20170206_01_T1	LE70140092001079EDC02
LE07_L1TP_012010_20010322_20170206_01_T1	LE70120102001081EDC00
LE07_L1TP_013009_20010329_20170205_01_T1	LE70130092001088PFS00
LE07_L1TP_011010_20010331_20170206_01_T1	LE70110102001090PFS00
LE07_L1TP_014009_20010507_20170205_01_T1	LE70140092001127EDC00
LE07_L1TP_012010_20010509_20170205_01_T1	LE70120102001129EDC00
LE07_L1TP_012009_20010509_20170205_01_T1	LE70120092001129EDC00
LE07_L1TP_011010_20010518_20170205_01_T1	LE70110102001138EDC00
LE07_L1TP_013009_20010601_20170205_01_T1	LE70130092001152EDC00
LE07_L1TP_012010_20010610_20170205_01_T1	LE70120102001161EDC00
LE07_L1TP_013009_20010703_20170204_01_T1	LE70130092001184EDC00
LE07_L1TP_011010_20010705_20170204_01_T1	LE70110102001186EDC00
LE07_L1TP_014009_20010710_20170204_01_T1	LE70140092001191EDC00
LE07_L1TP_012010_20010712_20170204_01_T1	LE70120102001193EDC00
LE07_L1TP_012009_20010728_20170204_01_T1	LE70120092001209EDC00
LE07_L1TP_013009_20010804_20170204_01_T1	LE70130092001216EDC00
LE07_L1TP_012010_20010829_20170203_01_T1	LE70120102001241PFS01
LE07_L1TP_013009_20011007_20170203_01_T1	LE70130092001280EDC00
LE07_L1TP_012010_20020309_20170131_01_T1	LE70120102002068EDC00
LE07_L1TP_011010_20020318_20170131_01_T1	LE70110102002077EDC00
LE07_L1TP_013009_20020401_20170131_01_T1	LE70130092002091EDC00
LE07_L1TP_014009_20020408_20170131_01_T1	LE70140092002098EDC00
LE07_L1TP_012010_20020410_20170131_01_T1	LE70120102002100EDC00
LE07_L1TP_013009_20020519_20170130_01_T1	LE70130092002139EDC00
LE07_L1TP_011010_20020521_20170130_01_T1	LE70110102002141EDC00
LE07_L1TP_012010_20020528_20170129_01_T1	LE70120102002148EDC00
LE07_L1TP_012009_20020528_20170129_01_T1	LE70120092002148EDC00
LE07_L1TP_012009_20020629_20170129_01_T1	LE70120092002180EDC00
LE07_L1TP_013009_20020706_20170130_01_T1	LE70130092002187EDC00
LE07_L1TP_014009_20020713_20170130_01_T1	LE70140092002194EDC00
LE07_L1TP_012010_20020816_20170128_01_T1	LE70120102002228EDC00
LE07_L1TP_012009_20020816_20170129_01_T1	LE70120092002228EDC00
LE07_L1TP_013009_20020823_20170128_01_T1	LE70130092002235EDC00
LE07_L1TP_011010_20020825_20170128_01_T1	LE70110102002237AGS00
LE07_L1TP_012010_20030328_20170126_01_T1	LE70120102003087ASN00
LE07_L1TP_013009_20030404_20170125_01_T1	LE70130092003094ASN00
LE07_L1TP_014009_20030529_20170125_01_T1	LE70140092003149ASN00
LE07_L1TP_012009_20030819_20170124_01_T1	LE70120092003231SGS01
LE07_L1TP_012010_20030920_20170124_01_T1	LE70120102003263EDC01
LE07_L1TP_012010_20040314_20170121_01_T1	LE70120102004074EDC01
LE07_L1TP_012010_20040330_20170122_01_T1	LE70120102004090EDC01
LE07_L1TP_012010_20040415_20170121_01_T1	LE70120102004106EDC02
LE07_L1TP_011010_20040424_20170121_01_T1	LE70110102004115EDC01
LE07_L1TP_013009_20040508_20170121_01_T1	LE70130092004129EDC02
LE07_L1TP_011010_20040510_20170120_01_T1	LE70110102004131EDC02
LE07_L1TP_014009_20040515_20170120_01_T1	LE70140092004136EDC02
LE07_L1TP_012009_20040517_20170120_01_T1	LE70120092004138ASN02
LE07_L1TP_014009_20040531_20170120_01_T1	LE70140092004152ASN01
LE07_L1TP_013009_20040609_20170121_01_T1	LE70130092004161EDC01
LE07_L1TP_014009_20040616_20170120_01_T1	LE70140092004168EDC01
LE07_L1TP_012009_20040720_20170120_01_T1	LE70120092004202EDC01
LE07_L1TP_013009_20040727_20170120_01_T1	LE70130092004209ASN01
LE07_L1TP_011010_20040729_20170120_01_T1	LE70110102004211ASN01
LE07_L1TP_011010_20040814_20170119_01_T1	LE70110102004227EDC02
LE07_L1TP_014009_20040904_20170119_01_T1	LE70140092004248EDC02
LE07_L1TP_012010_20040906_20170119_01_T1	LE70120102004250ASN01
LE07_L1TP_012009_20040906_20170119_01_T1	LE70120092004250ASN01
LE07_L1TP_013009_20040913_20170119_01_T1	LE70130092004257ASN01
LE07_L1TP_011010_20040915_20170119_01_T1	LE70110102004259ASN01
LE07_L1TP_011010_20041001_20170118_01_T1	LE70110102004275EDC02
LE07_L1TP_012010_20041024_20170118_01_T1	LE70120102004298ASN00
LE07_L1TP_014009_20050331_20170116_01_T1	LE70140092005090EDC00
LE07_L1TP_013009_20050409_20170115_01_T1	LE70130092005099ASN00
LE07_L1TP_014009_20050416_20170116_01_T1	LE70140092005106ASN00
LE07_L1TP_012010_20050418_20170115_01_T1	LE70120102005108EDC00
LE07_L1TP_013009_20050425_20170115_01_T1	LE70130092005115EDC00
LE07_L1TP_011010_20050427_20170115_01_T1	LE70110102005117ASN00
LE07_L1TP_014009_20050502_20170114_01_T1	LE70140092005122EDC00
LE07_L1TP_011010_20050513_20170114_01_T1	LE70110102005133ASN00
LE07_L1TP_014009_20050518_20170114_01_T1	LE70140092005138EDC00
LE07_L1TP_012010_20050520_20170114_01_T1	LE70120102005140EDC00
LE07_L1TP_012009_20050520_20170114_01_T1	LE70120092005140EDC00
LE07_L1TP_014009_20050603_20170115_01_T1	LE70140092005154EDC00
LE07_L1TP_012010_20050605_20170115_01_T1	LE70120102005156ASN00
LE07_L1TP_012009_20050605_20170114_01_T1	LE70120092005156ASN00
LE07_L1TP_014009_20050619_20170114_01_T1	LE70140092005170EDC00
LE07_L1TP_011010_20050630_20170114_01_T1	LE70110102005181EDC00
LE07_L1TP_012009_20050707_20170114_01_T1	LE70120092005188EDC00
LE07_L1TP_014009_20050721_20170115_01_T1	LE70140092005202EDC00
LE07_L1TP_012010_20050808_20170114_01_T1	LE70120102005220ASN00
LE07_L1TP_012009_20050808_20170114_01_T1	LE70120092005220ASN00
LE07_L1TP_011010_20050817_20170113_01_T1	LE70110102005229EDC00
LE07_L1TP_012010_20050909_20170113_01_T1	LE70120102005252EDC00
LE07_L1TP_012009_20050909_20170113_01_T1	LE70120092005252EDC00
LE07_L1TP_014009_20050923_20170112_01_T1	LE70140092005266EDC00
LE07_L1TP_012010_20050925_20170113_01_T1	LE70120102005268ASN00
LE07_L1TP_012009_20050925_20170113_01_T1	LE70120092005268ASN00
LE07_L1TP_013009_20060327_20170110_01_T1	LE70130092006086EDC00
LE07_L1TP_014009_20060419_20170110_01_T1	LE70140092006109ASN00
LE07_L1TP_014009_20060521_20170108_01_T1	LE70140092006141ASN00
LE07_L1TP_013009_20060530_20170108_01_T1	LE70130092006150EDC00
LE07_L1TP_014009_20060606_20170108_01_T1	LE70140092006157EDC00
LT05_L1TP_014009_20060614_20161121_01_T1	LT50140092006165KIS00
LT05_L1TP_012009_20060702_20161120_01_T1	LT50120092006183KIS00
LE07_L1TP_011010_20060703_20170109_01_T1	LE70110102006184ASN00
LE07_L1TP_014009_20060708_20170108_01_T1	LE70140092006189EDC00
LE07_L1TP_012010_20060726_20170109_01_T1	LE70120102006207EDC00
LE07_L1TP_012009_20060726_20170107_01_T1	LE70120092006207EDC00
LE07_L1TP_013009_20060802_20170109_01_T1	LE70130092006214ASN00
LE07_L1TP_011010_20060804_20170109_01_T1	LE70110102006216EDC00
LE07_L1TP_012010_20060811_20170107_01_T1	LE70120102006223EDC00
LE07_L1TP_012009_20060811_20170107_01_T1	LE70120092006223EDC00
LE07_L1TP_012010_20060912_20170107_01_T1	LE70120102006255EDC00
LE07_L1TP_013009_20060919_20170107_01_T1	LE70130092006262EDC00
LE07_L1TP_014009_20060926_20170106_01_T1	LE70140092006269EDC01
LE07_L1TP_012010_20060928_20170106_01_T1	LE70120102006271EDC00
LE07_L1TP_012009_20060928_20170106_01_T1	LE70120092006271EDC00
LE07_L1TP_012010_20070307_20170104_01_T1	LE70120102007066EDC00
LE07_L1TP_012010_20070323_20170104_01_T1	LE70120102007082ASN00
LE07_L1TP_014009_20070406_20170104_01_T1	LE70140092007096EDC00
LE07_L1TP_012010_20070408_20170104_01_T1	LE70120102007098EDC00
LE07_L1TP_012009_20070408_20170104_01_T1	LE70120092007098EDC00
LE07_L1TP_011010_20070417_20170104_01_T1	LE70110102007107EDC00
LE07_L1TP_012010_20070424_20170103_01_T1	LE70120102007114EDC00
LE07_L1TP_012009_20070424_20170103_01_T1	LE70120092007114EDC00
LE07_L1TP_011010_20070503_20170103_01_T1	LE70110102007123EDC00
