LM01_L1GS_031005_19730530_20180428_01_T2	LM10310051973150PAC01
LM01_L1GS_027006_19740503_20180427_01_T2	LM10270061974123PAC01
LM01_L1GS_031005_19740507_20180427_01_T2	LM10310051974127PAC01
LM02_L1GS_026006_19750611_20180425_01_T2	LM20260061975162GMD07
LM02_L1GS_028006_19750613_20180425_01_T2	LM20280061975164PAC01
LM01_L1GS_028006_19750622_20180425_01_T2	LM10280061975173PAC01
LM02_L1GS_028006_19750719_20180426_01_T2	LM20280061975200AAA07
LM02_L1GS_028005_19750720_20180426_01_T2	LM20280051975201AAA01
LM01_L1GS_028006_19760529_20180423_01_T2	LM10280061976150PAC01
LM02_L1GS_029005_19760626_20180423_01_T2	LM20290051976178GDS06
LM02_L1GS_029005_19760819_20180424_01_T2	LM20290051976232PAC01
LM03_L1TP_026006_19780728_20180421_01_T2	LM30260061978209AAA02
LM02_L1TP_027006_19790329_20180419_01_T2	LM20270061979088AAA04
LM02_L1GS_026006_19790714_20180419_01_T2	LM20260061979195PAC01
LM02_L1GS_028006_19800815_20180416_01_T2	LM20280061980228PAC01
LM02_L1GS_028006_19800902_20180417_01_T2	LM20280061980246PAC01
LM02_L1GS_028006_19800920_20180417_01_T2	LM20280061980264PAC01
LM02_L1TP_027006_19801007_20180418_01_T2	LM20270061980281PAC01
LM02_L1GS_027006_19810423_20180414_01_T2	LM20270061981113PAC01
LM02_L1GS_026006_19810510_20180414_01_T2	LM20260061981130PAC01
LM02_L1GS_028006_19810617_20180415_01_T2	LM20280061981168PAC01
LM03_L1GS_030005_19820711_20180413_01_T2	LM30300051982192PAC01
LM03_L1TP_030005_19820921_20180414_01_T2	LM30300051982264PAC01
LM03_L1TP_031005_19820922_20180414_01_T2	LM30310051982265PAC01
LT05_L1TP_024006_19840506_20170220_01_T1	LT50240061984127KIS00
LT05_L1TP_023006_19850721_20170219_01_T1	LT50230061985202KIS00
LT05_L1TP_022006_19850730_20170219_01_T1	LT50220061985211KIS00
LT05_L1TP_024006_19850813_20170219_01_T1	LT50240061985225KIS00
LT05_L1TP_022006_19850815_20170219_01_T1	LT50220061985227KIS00
LT05_L1TP_023006_19850907_20170218_01_T1	LT50230061985250KIS00
LT05_L1TP_023006_19870422_20170213_01_T1	LT50230061987112KIS00
LT05_L1TP_024006_19870429_20170213_01_T1	LT50240061987119KIS00
LT05_L1TP_023006_19870508_20170213_01_T1	LT50230061987128KIS00
LT05_L1TP_022006_19870602_20170212_01_T1	LT50220061987153KIS00
LT05_L1TP_024006_19870920_20170211_01_T1	LT50240061987263KIS00
LT05_L1TP_022006_19880417_20170209_01_T1	LT50220061988108KIS00
LT05_L1TP_022006_19880722_20170208_01_T1	LT50220061988204KIS00
LT05_L1TP_022006_19890319_20170204_01_T1	LT50220061989078KIS00
LT05_L1TP_022006_19890420_20170203_01_T1	LT50220061989110KIS00
LT05_L1TP_023006_19890716_20170202_01_T1	LT50230061989197KIS00
LT05_L1TP_023006_19890902_20170201_01_T1	LT50230061989245KIS00
LT05_L1TP_023006_19890918_20170201_01_T1	LT50230061989261KIS00
LT05_L1TP_024006_19900405_20170131_01_T1	LT50240061990095KIS00
LT05_L1TP_022006_19900423_20170130_01_T1	LT50220061990113KIS00
LT05_L1TP_022006_19900626_20170129_01_T1	LT50220061990177KIS00
LT05_L1TP_023006_19910604_20180221_01_T1	LT50230061991155KIS00
LT05_L1TP_022006_19910715_20180221_01_T1	LT50220061991196KIS00
LT05_L1TP_023006_19910722_20180221_01_T1	LT50230061991203KIS00
LT05_L1TP_023006_19910807_20180221_01_T1	LT50230061991219KIS00
LT05_L1TP_024006_19920629_20180221_01_T1	LT50240061992181KIS00
LT05_L1TP_023006_19920724_20180221_01_T1	LT50230061992206KIS00
LT05_L1TP_024006_19920816_20180221_01_T1	LT50240061992229KIS00
LT05_L1TP_022006_19920818_20180221_01_T1	LT50220061992231KIS00
LT05_L1TP_024006_19920901_20180221_01_T1	LT50240061992245KIS00
LT05_L1TP_022006_19920903_20180221_01_T1	LT50220061992247KIS00
LT05_L1TP_024006_19920917_20180221_01_T1	LT50240061992261KIS00
LT05_L1TP_022006_19920919_20180221_01_T1	LT50220061992263KIS00
LT05_L1TP_023006_19930508_20180221_01_T1	LT50230061993128KIS00
LT05_L1TP_022006_19930602_20180221_01_T1	LT50220061993153KIS00
LT05_L1TP_022006_19930821_20180221_01_T1	LT50220061993233KIS00
LT05_L1TP_023006_19940527_20170114_01_T1	LT50230061994147KIS00
LT05_L1TP_025006_19940626_20170113_01_T1	LT50250061994177KIS00
LT05_L1TP_023006_19940714_20170114_01_T1	LT50230061994195KIS00
LT05_L1TP_023006_19950428_20180221_01_T1	LT50230061995118KIS00
LT05_L1TP_023006_19950530_20180221_01_T1	LT50230061995150KIS00
LT05_L1TP_024006_19950708_20180221_01_T1	LT50240061995189KIS00
LT05_L1TP_022006_19950827_20180221_01_T1	LT50220061995239KIS00
LT05_L1TP_022006_19960712_20180221_01_T1	LT50220061996194KIS00
LT05_L1TP_025006_19970618_20180221_01_T1	LT50250061997169KIS00
LT05_L1TP_022006_19970629_20180221_01_T1	LT50220061997180KIS00
LT05_L1TP_025006_19970922_20161229_01_T1	LT50250061997265KIS00
LT05_L1TP_024006_19980326_20161225_01_T1	LT50240061998085KIS00
LT05_L1TP_023006_19980420_20161225_01_T1	LT50230061998110KIS00
LT05_L1TP_023006_19980607_20161224_01_T1	LT50230061998158KIS00
LT05_L1TP_022006_19980616_20161223_01_T1	LT50220061998167KIS00
LT05_L1TP_023006_19980725_20161223_01_T1	LT50230061998206KIS00
LT05_L1TP_024006_19980801_20161223_01_T1	LT50240061998213KIS00
LT05_L1TP_024006_19980817_20161223_01_T1	LT50240061998229KIS00
LT05_L1TP_025006_19980909_20161222_01_T1	LT50250061998252KIS00
LE07_L1TP_027006_19990630_20170218_01_T1	LE70270061999181EDC00
LE07_L1TP_022006_19990830_20170217_01_T1	LE70220061999242EDC00
LE07_L1TP_023006_20000229_20170213_01_T1	LE70230062000060KIS00
LE07_L1TP_023006_20000316_20170213_01_T1	LE70230062000076KIS00
LE07_L1TP_022006_20000325_20170212_01_T1	LE70220062000085EDC00
LE07_L1TP_025006_20000415_20170212_01_T1	LE70250062000106EDC00
LE07_L1TP_023006_20000503_20170212_01_T1	LE70230062000124EDC00
LE07_L1TP_023006_20000604_20170211_01_T1	LE70230062000156EDC00
LE07_L1TP_022006_20000629_20170211_01_T1	LE70220062000181EDC00
LE07_L1TP_026006_20000727_20170210_01_T1	LE70260062000209EDC00
LE07_L1TP_024006_20000729_20170210_01_T1	LE70240062000211EDC00
LE07_L1TP_022006_20000731_20170210_01_T1	LE70220062000213KIS00
LE07_L1TP_023006_20000807_20170210_01_T1	LE70230062000220EDC00
LE07_L1TP_026006_20010409_20170205_01_T1	LE70260062001099EDC00
LE07_L1TP_023006_20010506_20170205_01_T1	LE70230062001126EDC00
LE07_L1TP_022006_20010515_20170205_01_T1	LE70220062001135EDC00
LE07_L1TP_022006_20010718_20170204_01_T1	LE70220062001199EDC00
LE07_L1TP_023006_20010826_20170203_01_T1	LE70230062001238EDC00
LE07_L1TP_022006_20011006_20170203_01_T1	LE70220062001279EDC00
LE07_L1TP_026006_20020412_20170131_01_T1	LE70260062002102EDC00
LE07_L1TP_024006_20020430_20170130_01_T1	LE70240062002120EDC00
LE07_L1TP_022006_20020502_20170130_01_T1	LE70220062002122EDC00
LE07_L1TP_023006_20020509_20170130_01_T1	LE70230062002129EDC00
LE07_L1TP_023006_20020813_20170129_01_T1	LE70230062002225EDC00
LE07_L1TP_022006_20020822_20170128_01_T1	LE70220062002234EDC00
LE07_L1TP_027006_20030406_20170126_01_T1	LE70270062003096ASN00
LE07_L1TP_023006_20030410_20170126_01_T1	LE70230062003100ASN00
LE07_L1TP_024006_20030503_20170125_01_T1	LE70240062003123ASN00
LE07_L1TP_023006_20030528_20170125_01_T1	LE70230062003148ASN00
