LC08_L1TP_001005_20140321_20170424_01_T1	LC80010052014080LGN01
LC08_L1TP_001005_20140422_20180129_01_T1	LC80010052014112LGN02
LC08_L1TP_001005_20150324_20170411_01_T1	LC80010052015083LGN01
LC08_L1TP_001005_20150409_20170410_01_T1	LC80010052015099LGN01
LC08_L1TP_001005_20150628_20170407_01_T1	LC80010052015179LGN01
LC08_L1TP_001005_20150714_20170407_01_T1	LC80010052015195LGN01
LC08_L1TP_001005_20150916_20170404_01_T1	LC80010052015259LGN01
LC08_L1TP_001005_20160326_20170327_01_T1	LC80010052016086LGN01
LC08_L1TP_001005_20160427_20170326_01_T1	LC80010052016118LGN01
LC08_L1TP_001005_20160513_20170324_01_T1	LC80010052016134LGN01
LC08_L1TP_001005_20160801_20170322_01_T1	LC80010052016214LGN01
LC08_L1TP_001005_20161004_20170320_01_T1	LC80010052016278LGN01
LC08_L1TP_001005_20170313_20170328_01_T1	LC80010052017072LGN00
LC08_L1TP_001005_20170329_20170414_01_T1	LC80010052017088LGN00
LC08_L1TP_001005_20170414_20170501_01_T1	LC80010052017104LGN00
LC08_L1TP_001005_20170601_20170615_01_T1	LC80010052017152LGN00
LC08_L1TP_001005_20170804_20170812_01_T1	LC80010052017216LGN00
LC08_L1TP_001005_20170820_20170826_01_T1	LC80010052017232LGN00
LC08_L1TP_001005_20171007_20171023_01_T2	LC80010052017280LGN00
LC08_L1TP_001005_20180401_20180416_01_T2	LC80010052018091LGN00
LC08_L1TP_001005_20180417_20180501_01_T1	LC80010052018107LGN00
LC08_L1TP_001005_20180620_20180703_01_T1	LC80010052018171LGN00
LC08_L1TP_001005_20180807_20180815_01_T1	LC80010052018219LGN00
LC08_L1TP_001005_20180924_20180929_01_T1	LC80010052018267LGN00
LC08_L1TP_001005_20190303_20190309_01_T1	LC80010052019062LGN00
LC08_L1TP_001005_20190420_20190507_01_T1	LC80010052019110LGN00
LC08_L1TP_001005_20190607_20190619_01_T1	LC80010052019158LGN00
LC08_L1TP_001005_20190709_20190719_01_T1	LC80010052019190LGN00
LC08_L1TP_001005_20200406_20200410_01_T1	LC80010052020097LGN00
LC08_L1TP_001005_20200422_20200508_01_T1	LC80010052020113LGN00
LC08_L1TP_001005_20200609_20200625_01_T1	LC80010052020161LGN00
LC08_L1TP_002005_20130405_20170505_01_T1	LC80020052013095LGN02
LC08_L1TP_002005_20130426_20170505_01_T1	LC80020052013116LGN02
LC08_L1TP_002005_20130528_20170504_01_T1	LC80020052013148LGN01
LC08_L1TP_002005_20130917_20170502_01_T1	LC80020052013260LGN01
LC08_L1TP_002005_20131003_20170429_01_T2	LC80020052013276LGN01
LC08_L1TP_002005_20140328_20170424_01_T1	LC80020052014087LGN01
LC08_L1TP_002005_20140413_20170423_01_T1	LC80020052014103LGN01
LC08_L1TP_002005_20140515_20170422_01_T1	LC80020052014135LGN01
LC08_L1TP_002005_20140803_20170420_01_T1	LC80020052014215LGN01
LC08_L1TP_002005_20140920_20170419_01_T1	LC80020052014263LGN01
LC08_L1TP_002005_20150416_20170409_01_T1	LC80020052015106LGN01
LC08_L1TP_002005_20150502_20170409_01_T1	LC80020052015122LGN01
LC08_L1TP_002005_20150518_20170409_01_T1	LC80020052015138LGN01
LC08_L1TP_002005_20150705_20170407_01_T1	LC80020052015186LGN01
LC08_L1TP_002005_20150806_20170406_01_T1	LC80020052015218LGN01
LC08_L1TP_002005_20150907_20170404_01_T1	LC80020052015250LGN01
LC08_L1TP_002005_20151009_20170403_01_T2	LC80020052015282LGN01
LC08_L1TP_002005_20160317_20170328_01_T1	LC80020052016077LGN01
LC08_L1TP_002005_20160402_20170327_01_T1	LC80020052016093LGN01
LC08_L1TP_002005_20160418_20170326_01_T1	LC80020052016109LGN01
LC08_L1TP_002005_20160605_20170324_01_T1	LC80020052016157LGN01
LC08_L1TP_002005_20161011_20170319_01_T1	LC80020052016285LGN01
LC08_L1TP_002005_20170304_20170316_01_T1	LC80020052017063LGN00
LC08_L1TP_002005_20170320_20170328_01_T1	LC80020052017079LGN00
LC08_L1TP_002005_20170405_20170414_01_T1	LC80020052017095LGN00
LC08_L1TP_002005_20170421_20170501_01_T1	LC80020052017111LGN00
LC08_L1TP_002005_20170507_20170515_01_T1	LC80020052017127LGN00
LC08_L1TP_002005_20170523_20170526_01_T1	LC80020052017143LGN00
LC08_L1TP_002005_20170624_20170713_01_T1	LC80020052017175LGN00
LC08_L1TP_002005_20170710_20170725_01_T1	LC80020052017191LGN00
LC08_L1TP_002005_20170726_20170810_01_T1	LC80020052017207LGN00
LC08_L1TP_002005_20180424_20180502_01_T1	LC80020052018114LGN00
LC08_L1TP_002005_20180510_20180517_01_T1	LC80020052018130LGN00
LC08_L1TP_002005_20180526_20180605_01_T2	LC80020052018146LGN00
LC08_L1TP_002005_20180729_20180814_01_T1	LC80020052018210LGN00
LC08_L1TP_002005_20180830_20180911_01_T1	LC80020052018242LGN00
LC08_L1TP_002005_20190310_20190325_01_T1	LC80020052019069LGN00
LC08_L1TP_002005_20190326_20190403_01_T1	LC80020052019085LGN00
LC08_L1TP_002005_20190411_20190422_01_T1	LC80020052019101LGN00
LC08_L1TP_002005_20190427_20190508_01_T1	LC80020052019117LGN00
LC08_L1TP_002005_20190513_20190521_01_T1	LC80020052019133LGN00
LC08_L1TP_002005_20190801_20190819_01_T1	LC80020052019213LGN00
